speaker	task	stance	indefArt	defArt	questionmark	comma	exclamationmark	period	ipron	ppron	firstPPron	secondPPron	thirdPPron	singPPron	plurPPron	pronoun	conj	function_word	prep	nonflu	filler	swear	tentat	differ	discrep	certain	auxverb	longWds	totWds
ATAROS_minus_Duplicates	3I	1	0	0.17647058823529413	0.058823529411764705	0.058823529411764705	0	0	0.11764705882352941	0.23529411764705882	0.058823529411764705	0	0	0	0.058823529411764705	0.35294117647058826	0.058823529411764705	0.5882352941176471	0.17647058823529413	0	0	0	0.11764705882352941	0.11764705882352941	0.058823529411764705	0	0.11764705882352941	0.11764705882352941	17
ATAROS_minus_Duplicates	3I	0	0.2857142857142857	0	0	0	0	0.2857142857142857	0	0	0	0	0	0	0	0	0	0.2857142857142857	0	0	0	0	0	0	0	0	0	0.2857142857142857	7
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0.25	0.25	0	4
ATAROS_minus_Duplicates	3I	1	0	0.125	0.125	0	0	0	0.125	0.25	0.125	0	0	0	0.125	0.375	0	0.625	0.125	0	0	0	0	0	0.125	0	0.375	0.25	8
ATAROS_minus_Duplicates	3I	1	0	0.1111111111111111	0	0.2222222222222222	0	0	0	0.1111111111111111	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.4444444444444444	0.1111111111111111	0.1111111111111111	0	0	0	0.1111111111111111	0	0	0	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0	0.6666666666666666	0	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0.5	0	6
ATAROS_minus_Duplicates	3I	1	0	0.2	0	0	0	0.2	0	0.2	0	0	0	0	0	0.2	0.2	0.6	0	0	0	0	0	0	0	0	0	0	5
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.3333333333333333	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	6
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0.2	0	0	0.2	0	5
ATAROS_minus_Duplicates	6B	2	0	0	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.4444444444444444	0.1111111111111111	0	0	0	0	0.2222222222222222	0	0	0.2222222222222222	0	9
ATAROS_minus_Duplicates	6B	1	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0.2	0.5	0	0	0	0	0	0.2	0	0.1	0.2	0.2	10
ATAROS_minus_Duplicates	3I	1	0	0.05263157894736842	0	0	0	0.10526315789473684	0.05263157894736842	0.2631578947368421	0.21052631578947367	0	0	0.10526315789473684	0.10526315789473684	0.3157894736842105	0	0.5789473684210527	0.10526315789473684	0	0	0	0.05263157894736842	0.05263157894736842	0	0.10526315789473684	0.3684210526315789	0.21052631578947367	19
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0.5714285714285714	0	0.14285714285714285	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.42857142857142855	0	7
ATAROS_minus_Duplicates	6B	1	0	0	0	0.2	0	0.2	0	0.2	0.2	0	0	0.2	0	0.2	0	0.4	0	0.2	0.2	0	0.2	0	0	0	0.2	0	5
ATAROS_minus_Duplicates	6B	1	0	0.16666666666666666	0	0.06666666666666667	0	0.06666666666666667	0.03333333333333333	0.16666666666666666	0	0	0	0	0	0.2	0.03333333333333333	0.5	0.16666666666666666	0.03333333333333333	0	0	0.13333333333333333	0.06666666666666667	0.03333333333333333	0	0.06666666666666667	0.26666666666666666	30
ATAROS_minus_Duplicates	3I	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0.5	0	0.3333333333333333	0	0	0	0.16666666666666666	0	0	0.5	0	6
ATAROS_minus_Duplicates	3I	1	0	0.14285714285714285	0.14285714285714285	0	0	0	0	0.14285714285714285	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	0	0.14285714285714285	0	0	0	0	0	0	0	0	7
ATAROS_minus_Duplicates	6B	3	0	0.1111111111111111	0	0	0	0.1111111111111111	0	0.2222222222222222	0.1111111111111111	0	0	0	0.1111111111111111	0.2222222222222222	0	0.4444444444444444	0.1111111111111111	0	0	0	0.1111111111111111	0	0	0.1111111111111111	0.2222222222222222	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0.041666666666666664	0.041666666666666664	0	0.041666666666666664	0.08333333333333333	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.25	0.125	0.5833333333333334	0.041666666666666664	0	0	0	0.25	0.08333333333333333	0.041666666666666664	0	0.2916666666666667	0.08333333333333333	24
ATAROS_minus_Duplicates	6B	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	0.14285714285714285	0	0	0	0.2857142857142857	0	0	0	0	0	7
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	0	0.2857142857142857	0.14285714285714285	0	0	0	0.14285714285714285	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0.42857142857142855	7
ATAROS_minus_Duplicates	6B	1	0.05263157894736842	0	0.05263157894736842	0.10526315789473684	0	0	0.05263157894736842	0.05263157894736842	0	0	0.05263157894736842	0	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.47368421052631576	0.10526315789473684	0	0	0	0.05263157894736842	0	0.05263157894736842	0.05263157894736842	0.2631578947368421	0.21052631578947367	19
ATAROS_minus_Duplicates	6B	2	0	0	0	0.36363636363636365	0	0	0	0.09090909090909091	0.09090909090909091	0	0	0.09090909090909091	0	0.09090909090909091	0	0.2727272727272727	0	0.2727272727272727	0	0	0.09090909090909091	0	0	0	0.18181818181818182	0	11
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.16666666666666666	0	0	0	0	0	0	0	0	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.2857142857142857	0	0	0	0.2857142857142857	0.42857142857142855	0	0.5714285714285714	0	0	0	0	0	0	0	0.14285714285714285	0.5714285714285714	0	7
ATAROS_minus_Duplicates	3I	1	0	0.2	0	0	0	0.2	0	0.2	0	0	0	0	0	0.2	0	0.6	0.2	0	0	0	0.2	0	0	0	0	0	5
ATAROS_minus_Duplicates	6B	2	0	0	0	0.13636363636363635	0	0.045454545454545456	0.045454545454545456	0.18181818181818182	0.18181818181818182	0	0	0.18181818181818182	0	0.22727272727272727	0.045454545454545456	0.5	0.09090909090909091	0.18181818181818182	0	0	0	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.36363636363636365	0.09090909090909091	22
ATAROS_minus_Duplicates	3I	1	0	0.16666666666666666	0	0.3333333333333333	0	0	0	0.16666666666666666	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0.16666666666666666	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0.3333333333333333	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0.25	0	0	0	0	4
ATAROS_minus_Duplicates	3I	2	0	0	0	0.14285714285714285	0	0.14285714285714285	0	0.07142857142857142	0.07142857142857142	0	0	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715	0.14285714285714285	0	0	0	0.07142857142857142	0	0	0.07142857142857142	0.14285714285714285	0.21428571428571427	14
ATAROS_minus_Duplicates	6B	2	0.023255813953488372	0.023255813953488372	0	0.09302325581395349	0	0.023255813953488372	0.06976744186046512	0.18604651162790697	0.09302325581395349	0.023255813953488372	0.06976744186046512	0.09302325581395349	0.06976744186046512	0.2558139534883721	0.046511627906976744	0.627906976744186	0.06976744186046512	0.046511627906976744	0	0	0.023255813953488372	0.16279069767441862	0.046511627906976744	0.023255813953488372	0.37209302325581395	0.13953488372093023	43
ATAROS_minus_Duplicates	3I	2	0	0	0	0.07692307692307693	0	0.15384615384615385	0.07692307692307693	0	0	0	0	0	0	0.23076923076923078	0.07692307692307693	0.6153846153846154	0.15384615384615385	0.07692307692307693	0	0	0.23076923076923078	0.07692307692307693	0	0	0.07692307692307693	0.23076923076923078	13
ATAROS_minus_Duplicates	6B	0	0	0	0.08333333333333333	0.08333333333333333	0	0	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0.08333333333333333	0.3333333333333333	0	0.16666666666666666	0	0	0	0.08333333333333333	0	0.08333333333333333	0.25	0	12
ATAROS_minus_Duplicates	6B	2	0	0	0	0.08333333333333333	0	0.16666666666666666	0	0.16666666666666666	0.08333333333333333	0.08333333333333333	0	0.08333333333333333	0	0.16666666666666666	0.08333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	0.08333333333333333	0	12
ATAROS_minus_Duplicates	3I	2	0	0	0.16666666666666666	0	0	0	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.4166666666666667	0	0	0	0	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.16666666666666666	0.25	0	12
ATAROS_minus_Duplicates	3I	2	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0.5	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0	0	0	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0.16666666666666666	0	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.08333333333333333	0	0	0	0.08333333333333333	0.25	0.08333333333333333	0.5	0.08333333333333333	0.08333333333333333	0	0	0.16666666666666666	0.08333333333333333	0	0.08333333333333333	0.25	0	12
ATAROS_minus_Duplicates	6B	2	0	0.125	0	0.125	0	0.0625	0	0.1875	0.0625	0	0	0.0625	0	0.1875	0.0625	0.375	0.0625	0	0	0	0.0625	0.0625	0	0.0625	0.125	0.1875	16
ATAROS_minus_Duplicates	6B	1	0	0.047619047619047616	0	0.14285714285714285	0	0.047619047619047616	0.047619047619047616	0.14285714285714285	0.09523809523809523	0	0	0.047619047619047616	0.047619047619047616	0.19047619047619047	0.14285714285714285	0.42857142857142855	0.047619047619047616	0.047619047619047616	0	0	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.09523809523809523	0.19047619047619047	0.14285714285714285	21
ATAROS_minus_Duplicates	6B	2	0	0.125	0.0625	0.0625	0	0	0	0.1875	0	0	0.0625	0	0.0625	0.1875	0.0625	0.5	0.0625	0	0	0	0	0.125	0.125	0.0625	0.125	0.1875	16
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.16666666666666666	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.5	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0.2	0.2	0	0	0.2	0	0	0	0	0	0	0.2	0	0.6	0.2	0	0	0	0	0	0	0	0.2	0	5
ATAROS_minus_Duplicates	6B	1	0.05263157894736842	0	0	0.21052631578947367	0	0	0.21052631578947367	0.05263157894736842	0.05263157894736842	0	0	0.05263157894736842	0	0.2631578947368421	0	0.5263157894736842	0.05263157894736842	0.10526315789473684	0	0	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.3684210526315789	0	19
ATAROS_minus_Duplicates	6B	0	0	0	0	0.1111111111111111	0	0.2222222222222222	0.1111111111111111	0	0	0	0	0	0	0.1111111111111111	0.2222222222222222	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.16666666666666666	0	0.25	0.25	0	0	0.08333333333333333	0.16666666666666666	0.25	0	0.5	0	0	0	0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0	0.5	0	12
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.2	0	0.2	0.2	0	0	0.2	0	0.2	0	0.6	0	0	0.2	0	0.2	0.2	0	0	0.4	0	5
ATAROS_minus_Duplicates	3I	1	0	0.11764705882352941	0	0.058823529411764705	0	0.058823529411764705	0	0.17647058823529413	0.058823529411764705	0	0	0	0.058823529411764705	0.17647058823529413	0.11764705882352941	0.47058823529411764	0.058823529411764705	0	0	0	0	0.11764705882352941	0	0	0.17647058823529413	0	17
ATAROS_minus_Duplicates	3I	1	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	0	6
ATAROS_minus_Duplicates	3I	2	0	0.05263157894736842	0	0.05263157894736842	0	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.05263157894736842	0	0	0	0.05263157894736842	0.15789473684210525	0.05263157894736842	0.47368421052631576	0.10526315789473684	0.05263157894736842	0	0	0.05263157894736842	0.05263157894736842	0.15789473684210525	0.05263157894736842	0.21052631578947367	0.10526315789473684	19
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.42857142857142855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.125	0	0.125	0.125	0	0	0	0.125	0.125	0.125	0.375	0.125	0	0	0	0.125	0	0	0	0.125	0.375	8
ATAROS_minus_Duplicates	3I	2	0	0.08333333333333333	0.08333333333333333	0	0	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.08333333333333333	0	0	0.08333333333333333	0	0.25	0	0.4166666666666667	0.08333333333333333	0	0	0	0	0	0.08333333333333333	0	0.25	0.25	12
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0.14285714285714285	0	0.14285714285714285	0	0.2857142857142857	0	0.5714285714285714	0	0	0	0	0	0	0.2857142857142857	0	0.5714285714285714	0	7
ATAROS_minus_Duplicates	3I	2	0	0	0.125	0.125	0	0.125	0	0	0	0	0	0	0	0	0	0.375	0	0	0	0	0	0.125	0	0	0.125	0	8
ATAROS_minus_Duplicates	3I	1	0.029411764705882353	0	0	0.08823529411764706	0	0.058823529411764705	0	0.14705882352941177	0.058823529411764705	0.08823529411764706	0	0.11764705882352941	0.029411764705882353	0.14705882352941177	0.08823529411764706	0.5588235294117647	0.08823529411764706	0.08823529411764706	0	0	0.058823529411764705	0.058823529411764705	0.14705882352941177	0.029411764705882353	0.29411764705882354	0	34
ATAROS_minus_Duplicates	3I	1	0	0.07692307692307693	0	0.15384615384615385	0	0	0.07692307692307693	0.07692307692307693	0	0	0	0	0	0.15384615384615385	0	0.5384615384615384	0.15384615384615385	0.3076923076923077	0	0	0.07692307692307693	0	0.07692307692307693	0.07692307692307693	0.3076923076923077	0.15384615384615385	13
ATAROS_minus_Duplicates	3I	2	0	0	0	0.2608695652173913	0	0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0	0	0.043478260869565216	0	0.08695652173913043	0.08695652173913043	0.4782608695652174	0.08695652173913043	0.08695652173913043	0	0	0.043478260869565216	0.17391304347826086	0.08695652173913043	0	0.30434782608695654	0.08695652173913043	23
ATAROS_minus_Duplicates	3I	2	0.06666666666666667	0	0	0.13333333333333333	0	0.13333333333333333	0.13333333333333333	0.06666666666666667	0.06666666666666667	0	0	0.06666666666666667	0	0.2	0	0.4	0	0.13333333333333333	0	0	0	0	0.06666666666666667	0	0.26666666666666666	0	15
ATAROS_minus_Duplicates	6B	0	0	0	0	0.25	0	0.125	0	0.125	0.125	0	0	0.125	0	0.125	0.125	0.25	0	0.25	0	0	0	0	0	0	0.125	0	8
ATAROS_minus_Duplicates	6B	2	0	0	0	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0	0	0	0.09090909090909091	0.18181818181818182	0	0.45454545454545453	0.09090909090909091	0	0	0	0.09090909090909091	0.09090909090909091	0	0	0.2727272727272727	0	11
ATAROS_minus_Duplicates	3I	1	0	0	0.05555555555555555	0.05555555555555555	0	0.16666666666666666	0	0.1111111111111111	0.1111111111111111	0	0	0.05555555555555555	0.05555555555555555	0.1111111111111111	0	0.3333333333333333	0.05555555555555555	0.05555555555555555	0.05555555555555555	0	0.1111111111111111	0.05555555555555555	0	0	0.16666666666666666	0	18
ATAROS_minus_Duplicates	3I	1	0	0	0	0.25	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0.25	0	4
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	2	0	0	0.05555555555555555	0.05555555555555555	0	0	0.16666666666666666	0.1111111111111111	0.1111111111111111	0	0	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.16666666666666666	0.7222222222222222	0	0	0	0	0.05555555555555555	0.2222222222222222	0.05555555555555555	0.16666666666666666	0.3888888888888889	0	18
ATAROS_minus_Duplicates	3I	2	0	0	0.16666666666666666	0.3333333333333333	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.16666666666666666	0	0.5	0	0.5	0	0	0	0	0.16666666666666666	0	0.3333333333333333	0	6
ATAROS_minus_Duplicates	6B	1	0	0	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.2222222222222222	0	0.4444444444444444	0.1111111111111111	0	0	0	0	0.1111111111111111	0	0	0.3333333333333333	0	9
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.5	0	0	0.25	0	0	0	0	0.25	0	0.75	4
ATAROS_minus_Duplicates	6B	0	0	0	0.11764705882352941	0.17647058823529413	0	0.11764705882352941	0.17647058823529413	0.058823529411764705	0.058823529411764705	0	0	0	0.058823529411764705	0.23529411764705882	0.058823529411764705	0.4117647058823529	0	0.11764705882352941	0	0	0	0	0	0.058823529411764705	0.35294117647058826	0	17
ATAROS_minus_Duplicates	3I	1	0	0.125	0.125	0.25	0	0	0	0.125	0	0	0	0	0	0.125	0.125	0.375	0.125	0.125	0	0	0.125	0.125	0	0	0	0	8
ATAROS_minus_Duplicates	3I	1	0	0	0	0.1	0	0.15	0.05	0.15	0.15	0	0	0.05	0.1	0.2	0	0.4	0.05	0.1	0	0	0	0	0	0.05	0.25	0.15	20
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	1	0	0.07692307692307693	0.07692307692307693	0	0.07692307692307693	0.07692307692307693	0	0.15384615384615385	0	0	0.07692307692307693	0	0.07692307692307693	0.23076923076923078	0	0.6153846153846154	0.15384615384615385	0.07692307692307693	0	0	0.07692307692307693	0	0.07692307692307693	0	0.23076923076923078	0.23076923076923078	13
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	1	0	0	0.05263157894736842	0.10526315789473684	0	0.10526315789473684	0.05263157894736842	0.10526315789473684	0.10526315789473684	0	0	0	0.10526315789473684	0.15789473684210525	0.05263157894736842	0.47368421052631576	0.05263157894736842	0.10526315789473684	0	0	0.05263157894736842	0.15789473684210525	0.05263157894736842	0.05263157894736842	0.3157894736842105	0	19
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0	0	0.09090909090909091	0	0.18181818181818182	0.09090909090909091	0.6363636363636364	0.09090909090909091	0	0	0	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.36363636363636365	11
ATAROS_minus_Duplicates	3I	2	0	0.15384615384615385	0	0.15384615384615385	0	0	0.07692307692307693	0.15384615384615385	0	0	0	0	0	0.23076923076923078	0.15384615384615385	0.5384615384615384	0.07692307692307693	0.07692307692307693	0	0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0	0.15384615384615385	0.15384615384615385	13
ATAROS_minus_Duplicates	6B	0	0.058823529411764705	0	0	0.058823529411764705	0	0.058823529411764705	0.058823529411764705	0.11764705882352941	0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.17647058823529413	0.11764705882352941	0.5294117647058824	0.058823529411764705	0	0	0	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.29411764705882354	0.23529411764705882	17
ATAROS_minus_Duplicates	6B	2	0.05555555555555555	0	0.05555555555555555	0.1111111111111111	0	0	0	0	0	0	0	0	0	0	0.05555555555555555	0.3333333333333333	0.05555555555555555	0.1111111111111111	0	0	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.16666666666666666	0.2777777777777778	18
ATAROS_minus_Duplicates	6B	1	0	0.09090909090909091	0	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0	0	0	0	0	0.18181818181818182	0	0.45454545454545453	0	0.09090909090909091	0	0	0	0.09090909090909091	0	0	0.2727272727272727	0.2727272727272727	11
ATAROS_minus_Duplicates	6B	1	0	0	0	0.16666666666666666	0	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.25	0.08333333333333333	0.5833333333333334	0.16666666666666666	0.16666666666666666	0	0	0.08333333333333333	0	0	0	0.3333333333333333	0.25	12
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	6B	2	0.058823529411764705	0	0	0.058823529411764705	0	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.11764705882352941	0	0	0	0.11764705882352941	0.17647058823529413	0.058823529411764705	0.5294117647058824	0	0.058823529411764705	0	0	0.058823529411764705	0.11764705882352941	0.17647058823529413	0.058823529411764705	0.23529411764705882	0.17647058823529413	17
ATAROS_minus_Duplicates	6B	2	0.125	0	0	0.0625	0	0.0625	0.125	0	0	0	0	0	0	0.125	0	0.625	0.1875	0.0625	0	0	0.0625	0.0625	0.125	0.0625	0.25	0	16
ATAROS_minus_Duplicates	3I	2	0	0.07692307692307693	0	0.07692307692307693	0	0.15384615384615385	0	0.07692307692307693	0	0	0	0	0	0.07692307692307693	0.15384615384615385	0.5384615384615384	0.07692307692307693	0	0	0	0	0.07692307692307693	0	0.07692307692307693	0.07692307692307693	0	13
ATAROS_minus_Duplicates	6B	1	0	0	0	0.07142857142857142	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	0	0.14285714285714285	0.2857142857142857	0	0.6428571428571429	0	0	0	0	0	0.07142857142857142	0	0.14285714285714285	0.5714285714285714	0	14
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.2	0	0.2	0	0	0.2	0	0.2	0.2	0	0.4	0	0	0	0	0	0	0	0.4	0.4	0	5
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.25	0	0.125	0.125	0	0	0.125	0	0.125	0	0.5	0.125	0	0	0	0	0.125	0.125	0.125	0.375	0	8
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2222222222222222	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	0	0	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.6666666666666666	0	0.1111111111111111	0	0	0	0.1111111111111111	0.1111111111111111	0	0.5555555555555556	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0.09090909090909091	0	0.2727272727272727	0.09090909090909091	0	0	0	0	0	0	0.09090909090909091	0	0.2727272727272727	0.09090909090909091	0	0	0	0.18181818181818182	0	0	0.09090909090909091	0.18181818181818182	0	11
ATAROS_minus_Duplicates	3I	1	0	0.2222222222222222	0	0.2222222222222222	0	0	0	0.2222222222222222	0	0	0	0	0	0.2222222222222222	0	0.4444444444444444	0.2222222222222222	0.1111111111111111	0	0	0.1111111111111111	0	0	0	0	0	9
